address,value_out,value_in,balance,degree,degree_in,degree_out,max_value,min_value,mean_value,std_value,median_value,label
0x3de9f1e3d4490c633c849af15823a8e58571f2f1,0.0,0.0,0.0,717,716,0,0.0,0.0,0.0,0.0,0.0,1
0x3e2e1142f4751ca1863b541fa122261182e2325c,13.64130449018185,11.500522613780932,2.1407818764009185,235,24,214,4.0,0.0,0.10698649831473525,0.3765757048446508,0.008,1
0x3e65e1eefde5ea7ccfc9a9a1634abe90f32262f8,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x3e8640574aa764763291ed733672d3a105107ac5,0.0,0.0,0.0,9,8,0,0.0,0.0,0.0,0.0,0.0,1
0x3e94e8d4316a1ebfb2245e45e6f0b8724094ce1a,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x3ebbebb8198c90c7460a8a60736481726b40297a,0.0,4.99,-4.99,1000,1000,0,0.005,0.0,0.0049900000000000005,0.0002234948544149282,0.005,1
0x3ec9f2a4c604eab2cb19740d82aa3bbf322a4afc,0.0,0.2,-0.2,12,11,0,0.1,0.0,0.016666666666666666,0.03892494720807614,0.0,1
0x3efa30704d2b8bbac821307230376556cf8cc39e,0.0,0.20264248295420909,-0.20264248295420909,1000,1000,0,0.20264248295420909,0.0,0.0002026424829542091,0.006408117968471473,0.0,1
0x3f4931a8e9d4cdf8f56e7e8a8cfe3bede0e43657,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x3f579f097f2ce8696ae8c417582cfafde9ec9966,0.0,0.0,0.0,4,3,0,0.0,0.0,0.0,0.0,0.0,1
0x3f8c962eb167ad2f80c72b5f933511ccdf0719d4,186.83973220650853,2.8197936835859436,184.0199385229226,1000,6,995,18.0,0.0,0.18965952589009447,1.193612459151778,0.0,1
0x3fa1216ca613497d038ef0ef680b4a6b3f7b5f7d,0.0,0.0,0.0,951,950,0,0.0,0.0,0.0,0.0,0.0,1
0x3fa5029121537a3895ca0ca196828f57b13b0ce8,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x3fb38cee8d0ba7dcf59403a8c397626dc9c7a13b,362.30595199436806,103.53664928741878,258.76930270694925,427,55,379,45.75421230924964,0.0,1.0909428601447,4.2878835699534585,0.0,1
0x3fda25f27211a138adf211f4c060f2149674be6d,0.0,1600.0,-1600.0,1000,1000,0,999.9,0.0,1.6,36.85917278804041,0.0,1
0x3fda67f7583380e67ef93072294a7fac882fd7e7,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x3fe7940616e5bc47b0775a0dccf6237893353bb4,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x404d396fc42e20d14585a1a10cd64bddc6c6574a,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x4060dba72344da74edaeeae51a71a57f7e96b6b4,0.0,0.0,0.0,10,9,0,0.0,0.0,0.0,0.0,0.0,1
0x406a112f3218b988c66778fd72fc8467f2601366,0.0,0.0,0.0,699,698,0,0.0,0.0,0.0,0.0,0.0,1
0x406bae1a2a0b4fbdb1675fc22d2c4144cad0f6ae,0.0,0.0,0.0,61,61,0,0.0,0.0,0.0,0.0,0.0,1
0x409ea12e73a10ef166bc063f94aa9bc952835e93,0.0,0.0,0.0,3,2,0,0.0,0.0,0.0,0.0,0.0,1
0x40a930851bd2e590bd5a5c981b436de25742e980,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x41626ba92c0c2a1ad38fc83920300434082b1870,16.8,12.876260312560357,3.923739687439644,64,56,8,11.0,0.0,0.4636915673837555,1.9299427407599858,0.001,1
0x418d75f65a02b3d53b2418fb8e1fe493759c7605,0.0,0.001013450014166,-0.001013450014166,1000,1000,0,0.001013450014166,0.0,1.0134500141659999e-06,3.20481033949447e-05,0.0,1
0x41a1b40c1280883ea14c6a71e23bb66b83b3fb59,0.0,0.0,0.0,3,2,0,0.0,0.0,0.0,0.0,0.0,1
0x41d079ce7282d49bf4888c71b5d9e4a02c371f9b,0.0,0.0,0.0,927,926,0,0.0,0.0,0.0,0.0,0.0,1
0x41f3d85e9b8497fca552523047bf4dac7beea64a,0.0,0.00099,-0.00099,564,563,0,0.00039,0.0,1.7553191489361702e-06,2.422372902822673e-05,0.0,1
0x41f7b8b9b897276b7aae926a9016935280b44e97,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x420167d87d35c3a249b32ef6225872fbd9ab85d2,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0.0,0.0,0.0,1000,0,1000,0.0,0.0,0.0,0.0,0.0,1
0x42ac09396496d2484114625078ed29205ba01244,0.0,0.0,0.0,18,17,0,0.0,0.0,0.0,0.0,0.0,1
0x42bc308cbf38ab82a4bf8e35cc7c99d145d078c4,135.44695640448228,0.1549507849864511,135.29200561949582,78,1,77,40.0,0.0,1.7384859896085731,5.219781270580885,0.275,1
0x430129b092650efe25f352b1d169c53b92192479,0.704363879421176,4.448714399999999,-3.7443505205788234,665,11,654,0.673551531421176,0.0,0.007748989893866431,0.060999523456647706,0.0,1
0x43121397631551357ea511e62163b76e39d44852,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x431ad2ff6a9c365805ebad47ee021148d6f7dbe0,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x431f429035a1e3059d5c6a9a83208c6d3143d925,0.0,0.0,0.0,12,11,0,0.0,0.0,0.0,0.0,0.0,1
0x43298f9f91a4545df64748e78a2c777c580573d6,0.0,0.0,0.0,204,203,0,0.0,0.0,0.0,0.0,0.0,1
0x432f962d8209781da23fb37b6b59ee15de7d9841,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x4374d3d032b3c96785094ec9f384f07077792768,452.46,383.3024698304845,69.1575301695155,1000,25,975,80.0,0.0,0.8357624698304845,5.425490980151786,0.0,1
0x437979364674d8165eb625b0611adf8dbe55de6c,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x438fd34eab0e80814a231a983d8bfaf507ae16d4,3859.8,1180.8094650222154,2678.9905349777846,136,10,127,1100.0,0.0,37.06330488986924,120.72942865334203,0.0,1
0x43984d578803891dfa9706bdeee6078d80cfc79e,0.0,0.0,0.0,1000,0,1000,0.0,0.0,0.0,0.0,0.0,1
0x43d99d54f14c64994fd9666beab6023b0069de20,0.0,5009.32,-5009.32,1000,1000,0,30.02,0.0,5.00932,5.111258994230885,0.0,1
0x43f07efe28e092a0fe4ec5b5662022b461ffac80,223.966338223,0.05,223.916338223,87,1,86,222.0,0.0,2.5749004393448276,23.798846107910954,0.0,1
0x43fcede3571c10aca1d3c12339bf01423b118e81,0.0,0.0,0.0,35,34,0,0.0,0.0,0.0,0.0,0.0,1
0x44281fe195402ed29c8067ef107c1dd4b6fbefb2,0.0,0.2,-0.2,1,1,0,0.2,0.2,0.2,,0.2,1
0x442af784a788a5bd6f42a01ebe9f287a871243fb,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x443d2f2755db5942601fa062cc248aaa153313d3,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4444444444444444444444444444444444444444,0.0,0.04794444444444445,-0.04794444444444445,5,5,0,0.04288888888888889,0.000111111111111111,0.00958888888888889,0.018662681452898074,0.001,1
0x44592b81c05b4c35efb8424eb9d62538b949ebbf,1197.967493915,1197.96903443981,-0.0015405248100250901,137,18,119,800.145588908,0.0,17.488587798210297,86.17648730327097,0.0,1
0x44fcfabfbe32024a01b778c025d70498382cced0,134990.96264428037,77346.27,57644.69264428037,35,9,26,43000.0,0.0,6066.778075550868,10969.03430135919,24.4741873804,1
0x4509008d923ef571fc1d29fd66d3135fa02f0b64,0.0,1.5005149802377018,-1.5005149802377018,11,10,0,0.5,0.0,0.13641045274888197,0.1832748684520093,0.0,1
0x4524baa98f9a3b9dec57caae7633936ef96bd708,0.16200000000000003,0.43499999999999994,-0.2729999999999999,21,2,19,0.345,0.0,0.028428571428571428,0.07780332346922682,0.0,1
0x4571f3a386d1bd18e25d70d117e7067fa0bd9d08,0.0,0.0,0.0,969,968,0,0.0,0.0,0.0,0.0,0.0,1
0x4572f2554421bd64bef1c22c8a81840e8d496bea,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4575f41308ec1483f3d399aa9a2826d74da13deb,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x45797531b873fd5e519477a070a955764c1a5b07,0.0,0.0,0.0,4,3,0,0.0,0.0,0.0,0.0,0.0,1
0x459086f2376525bdceba5bdda135e4e9d3fef5bf,0.0,0.0,0.0,286,285,0,0.0,0.0,0.0,0.0,0.0,1
0x45ebd0fc72e2056adb5c864ea6f151ad943d94af,0.0,0.0,0.0,665,664,0,0.0,0.0,0.0,0.0,0.0,1
0x4609ebf4827f67986316e5b05b52f03d6d574bd9,0.0,0.491,-0.491,4,2,2,0.3,0.0,0.12275,0.14856059369832902,0.0955,1
0x461ffb88fd7c29b327ab05f3ca2b07d7a3350f7e,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x4631018f63d5e31680fb53c11c9e1b11f1503e6f,114.73904324,124.28336817162538,-9.544324931625383,1000,222,778,9.937579950000002,0.0,0.23902241141162536,0.7693687145307035,0.0,1
0x46340b20830761efd32832a74d7169b29feb9758,1394.396431803697,700.0,694.3964318036969,1000,2,998,500.0,0.0,2.094396431803697,17.523916374770913,0.11184822,1
0x465cd6299775dc459a23c80997d2664656be9780,0.0,194.67180111999997,-194.67180111999997,521,520,0,92.0,0.0,0.3736502900575815,4.716668546162291,0.0,1
0x46688d6df63f1550ccf99b1282cc9ca501844d8e,0.0,1.0,-1.0,117,116,0,1.0,0.0,0.008547008547008548,0.09245003270420482,0.0,1
0x46c635b772115ad2c3df7abe0d35eb908abad4b8,0.0,938.0076758099999,-938.0076758099999,1000,1000,0,8.77,0.0,0.9380076758099999,2.332421384962832,0.0,1
0x46c9999a2edcd5aa177ed7e8af90c68b7d75ba46,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x47b78acc6d29428f128eb04b467d316e548e4b89,916.1683948081718,237.6520263581719,678.5163684499998,81,34,47,134.0,0.0,14.244696557609181,30.99095708530067,0.0,1
0x47c663ba238fb5c66fa7ac92c33a86a41da261de,0.0,594.0,-594.0,5,4,0,594.0,0.0,118.8,265.644875726975,0.0,1
0x47d9f61badec4378842d809077a5e87b9c996898,0.0,0.0,0.0,40,39,0,0.0,0.0,0.0,0.0,0.0,1
0x47e312d99c09ce61a866c83cbbbbed5a4b9d33e7,0.0,100.00000000000001,-100.00000000000001,1000,1000,0,0.1,0.1,0.10000000000000002,1.38847319102294e-17,0.1,1
0x4812be53be02b9f38063cf55fef0a19d2ba8bb3a,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x482cf6a9d6b23452c81d4d0f0f139c1414963f89,0.0,178.86507837000002,-178.86507837000002,1000,1000,0,7.5,0.0,0.17886507837,0.6644036697948563,0.0,1
0x482f02e8bc15b5eabc52c6497b425b3ca3c821e8,27299.0,27299.262928260003,-0.2629282600028091,2,1,1,27299.262928260003,27299.0,27299.13146413,0.18591835561356604,27299.13146413,1
0x485c4ec93d18ebd16623d455567886475ae28d04,0.0,2107.38,-2107.38,25,24,0,2107.37,0.0,84.29520000000001,421.47391667140363,0.0,1
0x48d49466cb2efbf05faa5fa5e69f2984edc8d1d7,0.0,0.0,0.0,9,8,0,0.0,0.0,0.0,0.0,0.0,1
0x48d990abda20afa1fd1da713abc041b60a922c65,0.0,0.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.0,1
0x48fc0b223b818b55f2a6feb3ab329ff816edd2bc,324.30314250000004,203.40727568860342,120.89586681139662,359,331,28,150.0,0.0,1.4699454545643549,9.158313727825393,1.0,1
0x493f7decbf1e3da9765c4db06abb8c4daf4a7893,0.0,0.001,-0.001,4,3,0,0.001,0.0,0.00025,0.0005,0.0,1
0x4946fcea7c692606e8908002e55a582af44ac121,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x49497a4d914ae91d34ce80030fe620687bf333fd,0.0,0.0,0.0,1000,0,1000,0.0,0.0,0.0,0.0,0.0,1
0x495f947276749ce646f68ac8c248420045cb7b5e,0.0,0.5679383373602979,-0.5679383373602979,1000,1000,0,0.2657276686801489,0.0,0.0005679383373602978,0.011907352189907919,0.0,1
0x4965f6fa20fe9728decf5165016fc338a5a85abf,0.0,0.0004,-0.0004,51,51,0,0.0004,0.0,7.84313725490196e-06,5.60112033611204e-05,0.0,1
0x4976a4a02f38326660d17bf34b431dc6e2eb2327,1496.54274681,0.0,1496.54274681,1000,0,1000,199.995,0.005,1.4965427468099999,10.907685507930639,0.1174384,1
0x497baef294c11a5f0f5bea3f2adb3073db448b56,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x498b3bfabe9f73db90d252bcd4fa9548cd0fd981,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x49a5b3f5c7bffcce8a86c61172527766d6ed1acb,0.0,0.0,0.0,6,6,0,0.0,0.0,0.0,0.0,0.0,1
0x49aaa160506f7e07e6c3f6cd6316b6866025cdcb,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x49b09e7e434a3a4a924a3b640cbba54bf93b5677,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x49bdd8854481005bba4acebabf6e06cd5f6312e9,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4a57e687b9126435a9b19e4a802113e266adebde,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4a5c681ddc32acc6cca51ac17e9d461e6be87900,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4a820a32cf227461bdbecceb2034bc9717be2f4d,0.0,0.0,0.0,3,3,0,0.0,0.0,0.0,0.0,0.0,1
0x4ac0bb31ca3ce5ed12ed27b33e1b5ba5c403a26b,1.2275494065634331,1.4783125126567307,-0.25076310609329755,34,10,24,0.5,0.0,0.07958417409471069,0.13862392704601828,0.0,1
0x4ac363455468c22f7f656e994b67f2275fb3badd,0.0,0.0,0.0,413,412,0,0.0,0.0,0.0,0.0,0.0,1
0x4ad64983349c49defe8d7a4686202d24b25d0ce8,1695.72781763,710.9226412926172,984.8051763373827,1000,605,395,466.992,0.009286,2.4066504589226168,19.08147511543846,0.16151364677220337,1
0x4ae0ede482f825fb9cccce8f0fe089f0379eaa2a,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4aea7cf559f67cedcad07e12ae6bc00f07e8cf65,0.0,5382.3445401766,-5382.3445401766,1000,1000,0,798.0,0.0,5.3823445401766,46.823303148905836,0.0,1
0x4af9d139b2e6739fd05fc5b9a06fa8b4df0a8d20,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,0.0,0.0,0.0,969,968,0,0.0,0.0,0.0,0.0,0.0,1
0x4b1a99467a284cc690e3237bc69105956816f762,45731.0,47676.178615131095,-1945.1786151310953,1000,855,145,4000.0,0.0,93.4071786151311,356.8046631264916,4.49982612,1
0x4b228d99b9e5bed831b8d7d2bcc88882279a16bb,0.0,0.0,0.0,604,603,0,0.0,0.0,0.0,0.0,0.0,1
0x4b2d86cc0609ac8e7bc025957fc95ebffb85be1c,0.0,0.0,0.0,348,347,0,0.0,0.0,0.0,0.0,0.0,1
0x4b675b8429224134c05d1d519eb07b4448febbe9,0.0,195.0,-195.0,291,290,0,1.0,0.0,0.6701030927835051,0.4709853826973186,1.0,1
0x4b7ee45f30767f36f06f79b32bf1fca6f726deda,0.0,0.0,0.0,152,151,0,0.0,0.0,0.0,0.0,0.0,1
0x4b8705b0f740f7b51d746c0f626d06b8cf25814b,0.0,7.02888539838344,-7.02888539838344,1000,1000,0,1.0,0.0,0.007028885398383439,0.06304361051881127,0.0,1
0x4b89f8996892d137c3de1312d1dd4e4f4ffca171,0.0,0.0,0.0,28,27,0,0.0,0.0,0.0,0.0,0.0,1
0x4c0a466df0628fe8699051b3ac6506653191cc21,105.67543219615588,3.755861927405504,101.91957026875038,281,8,276,45.0,0.0,0.38943521040413304,3.246538075969168,0.0,1
0x4c1c4957d22d8f373aed54d0853b090666f6f9de,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4c20cdadbcae364edc03e2b90f09eb97d08ce3c8,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4c36d2919e407f0cc2ee3c993ccf8ac26d9ce64e,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4c517d4e2c851ca76d7ec94b805269df0f2201de,0.0,0.0,0.0,8,7,0,0.0,0.0,0.0,0.0,0.0,1
0x4c766def136f59f6494f0969b1355882080cf8e0,0.0,185997.8827679366,-185997.8827679366,37,36,0,185996.8827679366,0.0,5026.969804538827,30577.694602805095,0.0,1
0x4c8a1beb8a87765788946d6b19c6c6355194abeb,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x4cbd58469c964f999a380fd8180e1c645de35801,0.0,0.0,0.0,333,333,0,0.0,0.0,0.0,0.0,0.0,1
0x4cbe68d825d21cb4978f56815613eed06cf30152,0.9867963795740211,1.0057701700000001,-0.01897379042597902,65,58,7,0.5052746666619501,0.0,0.030654869993446476,0.12029217530372513,0.0,1
0x4cc427be94c8df62b1f3a2a3cbff904fa80284e8,0.0,0.2,-0.2,9,9,0,0.2,0.0,0.022222222222222223,0.06666666666666668,0.0,1
0x4cc89906db523af7c3bb240a959be21cb812b434,0.0,0.0,0.0,35,34,0,0.0,0.0,0.0,0.0,0.0,1
0x4d00bb8ee7bd558fe9c4e165a93b7cb761c90227,0.0,0.5,-0.5,10,1,9,0.5,0.0,0.05,0.15811388300841897,0.0,1
0x4d0425e47ee2d16b94c036715dfcb52a0cebc4dc,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4d195277855c60e09ac8c25dfc95d4768e1f1332,0.0,0.5,-0.5,3,1,2,0.5,0.0,0.16666666666666666,0.2886751345948129,0.0,1
0x4d3c07f06fc3de2f3b807f8e242b91b71933a560,0.0,0.0,0.0,512,511,0,0.0,0.0,0.0,0.0,0.0,1
0x4d9935687badb3bb766a412e6c9f16a4e8c7843a,494.6262969021856,0.030108428000005,494.59618847418557,12,1,11,494.6262969021856,0.0,41.221367110848796,142.78552295340094,0.0,1
0x4da9b813057d04baef4e5800e36083717b4a0341,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4daa9dc438a77bd59e8a43c6d46cbfe84cd04255,0.0,0.0,0.0,502,501,0,0.0,0.0,0.0,0.0,0.0,1
0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,0.0,15174.508517353579,-15174.508517353579,1000,1000,0,2000.0,0.0,15.17450851735358,104.82573609807115,0.5,1
0x4deb3edd991cfd2fcdaa6dcfe5f1743f6e7d16a6,2297946.3956840867,1029497.7919791199,1268448.6037049668,1000,210,800,99999.99999999999,0.0,3327.4441876632063,9274.424257099905,0.0,1
0x4deca517d6817b6510798b7328f2314d3003abac,0.0,0.0,0.0,930,929,0,0.0,0.0,0.0,0.0,0.0,1
0x4e15361fd6b4bb609fa63c81a2be19d873717870,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4e5ccc337da5f0ec75ef9089303c51fab0967752,3.0,4.421475918577062,-1.4214759185770616,11,5,6,3.0,0.0,0.6746796289615511,0.9462210416169189,0.021475918577061,1
0x4e86721a4e00d7167c11d9cfd2480403bb630378,0.0,2666.988924160134,-2666.988924160134,1000,1000,0,100.666,0.0,2.666988924160134,7.873078102666114,0.9904999999999999,1
0x4e869b3a0978fa61dabd7da8f9b272aadc745fb3,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,0.0,180.28404355264487,-180.28404355264487,1000,1000,0,52.0,0.0,0.18028404355264488,1.682474113765598,0.0055,1
0x4e977830ba4bd783c0bb7f15d3e243f73ff57121,0.0,0.0,0.0,870,870,0,0.0,0.0,0.0,0.0,0.0,1
0x4e9d7f37eadc6fef64b5f5dccc4deb6224667677,0.0,0.41703382,-0.41703382,1000,1000,0,0.18277241,0.0,0.00041703382,0.008277772413113066,0.0,1
0x4eaed76c3a388f4a841e9c765560bbe7b3e4b3a0,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4ebee4cf5ba7de81f222fefa4e5d0c30c4968fff,0.0,502.6997999999999,-502.6997999999999,106,105,0,86.0,0.0,4.742450943396226,13.072732977462929,0.45499999999999996,1
0x4ee46dc4962c2c2f6bcd4c098a0e2b28f66a5e90,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x4f1eb0de401065d7e80323c8e0bffdaa54ec5e74,0.0,85.00966862328669,-85.00966862328669,425,424,0,0.300795,0.0,0.200022749701851,0.1389389197700143,0.3,1
0x4f207ffa3396bcb8adf770254d13241a0008a799,4.217852433289526,0.02670965156325095,4.191142781726275,8,1,7,4.0,0.0,0.5305702606065971,1.4027124216268259,0.013354825781625475,1
0x4f41d10f7e67fd16bde916b4a6dc3dd101c57394,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4f4e0f2cb72e718fc0433222768c57e823162152,0.0,16.0,-16.0,75,74,0,10.0,0.0,0.21333333333333335,1.2443747299220074,0.0,1
0x4f6742badb049791cd9a37ea913f2bac38d01279,12970.7944369084,13199.850179189698,-229.05574228129808,1000,908,92,4682.6760326226995,0.0,26.170644616098098,174.30686172946946,3.7928732,1
0x4f6a43ad7cba042606decaca730d4ce0a57ac62e,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,0.0,0.001,-0.001,1000,1000,0,0.001,0.0,1e-06,3.1622776601683795e-05,0.0,1
0x4f952c4c5415b2609899abdc2f8f352f600d14d6,0.0,2107.9809138228375,-2107.9809138228375,1000,1000,0,270.0,0.0,2.1079809138228374,12.03018727197569,0.0423,1
0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4fb30c5a3ac8e85bc32785518633303c4590752d,0.0,0.0,0.0,379,378,0,0.0,0.0,0.0,0.0,0.0,1
0x4fbf7701b3078b5bed6f3e64df3ae09650ee7de5,0.0,0.00042069,-0.00042069,1000,3,997,0.00042069,0.0,4.2069e-07,1.3303385888562355e-05,0.0,1
0x4fc16de11deac71e8b2db539d82d93be4b486892,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,65.60251054000003,126.37172072957726,-60.76921018957724,1000,857,143,24.05189507,0.00041664,0.19197423126957727,1.1020385294295774,0.04983700709884071,1
0x4ff271d3e8298213be3d88d257f3973a4b6d727b,189.9270480871056,0.40904076399610007,189.5180073231095,496,8,488,11.547774343,0.0,0.38374211461915664,0.7678214795008107,0.09724620049999999,1
0x50067c62078579cdc0c76fc04fd28fb6fe3afcd4,0.0,21.0,-21.0,1000,1000,0,10.0,0.0,0.021,0.4480622275530037,0.0,1
0x501f51187acfbbfb711166dea9ee5bbf77c6c2d8,59.48946871364298,39.0,20.489468713642978,1000,10,995,15.0,0.0,0.09848946871364297,0.8058568998988596,0.0,1
0x502a375d3b5df4fa6c754aa3ff0acb2add01365b,0.0,0.0,0.0,12,12,0,0.0,0.0,0.0,0.0,0.0,1
0x503828976d22510aad0201ac7ec88293211d23da,0.0,5.112415311,-5.112415311,1000,1,999,5.112415311,0.0,0.005112415311,0.16166876727478072,0.0,1
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0.0,0.0,0.0,1000,0,1000,0.0,0.0,0.0,0.0,0.0,1
0x5068f49d99fdb3408e8429bd982f1507fc5f4b7d,0.0,0.0,0.0,272,271,0,0.0,0.0,0.0,0.0,0.0,1
0x5089afdb4328c2e90d4bbeb2b62421f51a687430,0.8854151538759848,1.0,-0.1145848461240152,31,1,30,1.0,0.0,0.06081984367341887,0.23588763849164862,0.0,1
0x50d1c9771902476076ecfc8b2a83ad6b9355a4c9,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x50d669f43b484166680ecc3670e4766cdb0945ce,0.0,0.5,-0.5,30,26,4,0.5,0.0,0.016666666666666666,0.09128709291752767,0.0,1
0x50e55af101c777ba7a1d560a774a82ef002ced9f,0.0,0.0,0.0,3,2,0,0.0,0.0,0.0,0.0,0.0,1
0x5108944f6ac60adc9f152648c7c6b14d29426eb4,12.853234867678989,20.424999999999997,-7.5717651323210085,211,4,207,10.917,0.0,0.15771675292738857,0.9345373406909045,0.0,1
0x5140cc54bb876abe1ba67d15ac66ad2d42fdf46a,0.0,0.0,0.0,122,121,0,0.0,0.0,0.0,0.0,0.0,1
0x51600b0cff6bbf79e7767158c41fd15e968ec404,0.0,0.0,0.0,243,242,0,0.0,0.0,0.0,0.0,0.0,1
0x516e1115737ce7dba553157a098e33fb954370fc,0.08599324427888383,0.1,-0.014006755721116176,4,1,3,0.1,0.0,0.04649831106972096,0.05399526625011261,0.042996622139441915,1
0x51812e07497586ce025d798bb44b6d11bbee3a01,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x51841d9afe10fe55571bdb8f4af1060415003528,6241.945253475674,1.66545269,6240.279800785674,839,21,826,896.0,0.0,7.441729089589599,59.02979928500349,0.0,1
0x518b553fe47208389271745155a6abf4a961ef28,0.0,0.0,0.0,400,399,0,0.0,0.0,0.0,0.0,0.0,1
0x519f9662798c2e07fbd5b30c1445602320c5cf5b,0.0,0.000911,-0.000911,183,183,0,0.000911,0.0,4.978142076502732e-06,6.734305778396157e-05,0.0,1
0x51a5271ec514c3065d9de2d8e95051989f7d53ab,0.0,2.6502290259473513,-2.6502290259473513,1000,1000,0,0.46911907886981796,0.0,0.0026502290259473515,0.027419734132420645,0.0001804601907615125,1
0x51f3e348955383f8ad5e1f37f056e8c73dabdf6c,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x51f43d0c05eefdeb70eeaf973e0b8286e494902d,0.0,1.4,-1.4,66,65,0,1.0,0.0,0.02121212121212121,0.13186840936811736,0.0,1
0x521550e569bc80f1b4957c4f3fd3d677d9ca31f1,0.0,0.0,0.0,3,2,0,0.0,0.0,0.0,0.0,0.0,1
0x5218e472cfcfe0b64a064f055b43b4cdc9efd3a6,0.0,5.49,-5.49,1000,1000,0,3.99,0.0,0.00549,0.13475206127558131,0.0,1
0x521db06bf657ed1d6c98553a70319a8ddbac75a3,53.501717740000004,31.791092854954613,21.71062488504539,1000,86,914,32.035,0.0,0.0852928105949546,1.049649423534571,0.0,1
